cuedRunTime,windowWidth,workerId,redTask,curId,screenHeight,blueTask,curTime,windowHeight,phase,userAgent,screenWidth,runTimeMins,rt,transition,taskCode,rsi,stimulus,trialCount,stimColor,error,responseKey
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,2,703,switch,par,500,6,25,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,2,775,switch,par,500,9,26,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,2,1207,switch,mag,500,3,27,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,2,1018,switch,par,500,6,28,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,2,392,switch,par,500,6,29,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,2,1235,switch,par,500,1,30,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1831,switch,mag,500,1,31,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1249,switch,par,500,2,32,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,663,switch,par,500,8,33,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,586,switch,par,500,4,34,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,734,switch,par,500,7,35,red,1,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,3099,switch,mag,500,3,36,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,666,switch,mag,500,4,37,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,419,switch,mag,500,2,38,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,807,switch,mag,500,7,39,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,839,switch,par,500,8,40,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,725,switch,par,500,6,41,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1102,switch,mag,500,8,42,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1046,switch,par,500,1,43,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,774,switch,par,500,7,44,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1478,switch,mag,500,9,45,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,610,switch,mag,500,2,46,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,551,switch,mag,500,8,47,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,618,switch,mag,500,9,48,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1477,switch,par,500,4,49,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1640,switch,mag,500,8,50,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,430,switch,mag,500,8,51,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,535,switch,mag,500,4,52,blue,1,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,5205,switch,par,500,2,53,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,558,switch,par,500,6,54,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1299,switch,mag,500,2,55,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,904,switch,par,500,2,56,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1126,switch,mag,500,7,57,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,910,switch,mag,500,4,58,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,626,switch,mag,500,6,59,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1455,switch,par,500,2,60,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1134,switch,mag,500,7,61,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1426,switch,par,500,3,62,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1622,switch,par,500,6,63,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,2864,switch,mag,500,7,64,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,3,1201,switch,par,500,9,65,red,1,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,3941,switch,mag,500,8,66,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,751,switch,mag,500,1,67,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,3801,switch,par,500,3,68,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,2630,switch,par,500,8,69,red,1,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,3820,switch,par,500,7,70,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,1675,switch,par,500,2,71,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,942,switch,par,500,9,72,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,615,switch,par,500,6,73,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,529,switch,par,500,3,74,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,911,switch,par,500,6,75,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,442,switch,par,500,1,76,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,686,switch,mag,500,6,77,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,1115,switch,par,500,3,78,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,974,switch,mag,500,8,79,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,713,switch,mag,500,9,80,blue,1,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,1367,switch,par,500,3,81,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,1598,switch,mag,500,4,82,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,954,switch,par,500,7,83,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,742,switch,mag,500,7,84,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,982,switch,mag,500,4,85,blue,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,787,switch,par,500,1,86,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,687,switch,par,500,3,87,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,423,switch,par,500,1,88,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,631,switch,par,500,2,89,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,894,switch,mag,500,6,90,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,953,switch,par,500,3,91,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,682,switch,par,500,4,92,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,730,switch,mag,500,9,93,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,402,switch,mag,500,8,94,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,534,switch,mag,500,9,95,blue,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,1238,switch,par,500,2,96,red,0,k
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,937,switch,par,500,9,97,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,651,switch,par,500,3,98,red,0,j
270301,1386,A2DURLQNDDYRNW,par,3MRNMEIQW6QNTFRF8VRT5FLQ1XPDL7,900,mag,02/04/2019@11:50:03,675,pracCued,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",1440,4,2056,switch,par,500,8,99,red,0,k
